"dataset_id","parent_dataset_id","domain","source_url","accessed_at","source_file","source_md5","loader","variable","transform","subset_rule","family_hint","n","skewness","excess_kurtosis","support_sign","theta_star","load_ok","load_error","notes","specialist_id","mode","condition_id","contamination_rate","outlier_scale_mad","contamination_type","m_requested","m_effective","contam_condition","contamination_mode","natural_z_threshold","subsample_R","paired_bootstrap_B","estimator","mean_mse","q95_mse","bias","n_replicates","mean_requested_tail_n","mean_empirical_tail_n","mean_natural_pool_n","mean_natural_body_n","preregistration_version","profile_gate_enabled","profile_gate_policy","benchmark_policy_primary","oracle_audit_secondary_only","paired_ci_policy","strict_ci_contains_point_policy","fdr_policy","output_layout_policy","pareto_tolerance_relative","wins_saturation_cap","futility_stop_enabled","depth_probe_secondary_only"
"UCI_student_math_G3__depth_upper_tail_enriched","UCI_student_math_G3","education_scores","https://archive.ics.uci.edu/ml/machine-learning-databases/00320/student.zip","2026-06-16 06:22:34 -0400",NA,NA,"inline_depth_probe","G3","raw","full; depth_probe=upper_tail_enriched","normal",395,-0.902835106439327,0.768644176123919,"contains_nonpositive",11.4607594936709,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","original_regime",6,0.1,30,"clustered_symmetric",1000,394,"0.1|30|clustered_symmetric","endogenous",3,500,500,"mean",6.53263292353859e-05,0.000275462305132939,NA,500,39,29,29,366,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_student_math_G3__depth_upper_tail_enriched","UCI_student_math_G3","education_scores","https://archive.ics.uci.edu/ml/machine-learning-databases/00320/student.zip","2026-06-16 06:22:34 -0400",NA,NA,"inline_depth_probe","G3","raw","full; depth_probe=upper_tail_enriched","normal",395,-0.902835106439327,0.768644176123919,"contains_nonpositive",11.4607594936709,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","original_regime",2,0.1,30,"clustered_symmetric",300,300,"0.1|30|clustered_symmetric","endogenous",3,800,500,"mean",0.09034769585314,0.188436582456515,NA,800,30,29,29,366,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_student_math_G3__depth_upper_tail_enriched","UCI_student_math_G3","education_scores","https://archive.ics.uci.edu/ml/machine-learning-databases/00320/student.zip","2026-06-16 06:22:34 -0400",NA,NA,"inline_depth_probe","G3","raw","full; depth_probe=upper_tail_enriched","normal",395,-0.902835106439327,0.768644176123919,"contains_nonpositive",11.4607594936709,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","original_regime",1,0.05,30,"clustered_symmetric",300,300,"0.05|30|clustered_symmetric","endogenous",3,500,500,"median",0.328771462906585,0.290780323666078,NA,500,15,15,29,366,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_student_math_G3__depth_upper_tail_enriched","UCI_student_math_G3","education_scores","https://archive.ics.uci.edu/ml/machine-learning-databases/00320/student.zip","2026-06-16 06:22:34 -0400",NA,NA,"inline_depth_probe","G3","raw","full; depth_probe=upper_tail_enriched","normal",395,-0.902835106439327,0.768644176123919,"contains_nonpositive",11.4607594936709,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","original_regime",3,0.05,30,"clustered_symmetric",500,394,"0.05|30|clustered_symmetric","endogenous",3,500,500,"median",0.290780323666078,0.290780323666078,NA,500,19,19,29,366,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_student_math_G3__depth_upper_tail_enriched","UCI_student_math_G3","education_scores","https://archive.ics.uci.edu/ml/machine-learning-databases/00320/student.zip","2026-06-16 06:22:34 -0400",NA,NA,"inline_depth_probe","G3","raw","full; depth_probe=upper_tail_enriched","normal",395,-0.902835106439327,0.768644176123919,"contains_nonpositive",11.4607594936709,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","original_regime",5,0.05,30,"clustered_symmetric",1000,394,"0.05|30|clustered_symmetric","endogenous",3,500,500,"median",0.290780323666078,0.290780323666078,NA,500,19,19,29,366,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_student_math_G3__depth_upper_tail_enriched","UCI_student_math_G3","education_scores","https://archive.ics.uci.edu/ml/machine-learning-databases/00320/student.zip","2026-06-16 06:22:34 -0400",NA,NA,"inline_depth_probe","G3","raw","full; depth_probe=upper_tail_enriched","normal",395,-0.902835106439327,0.768644176123919,"contains_nonpositive",11.4607594936709,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","original_regime",4,0.1,30,"clustered_symmetric",500,394,"0.1|30|clustered_symmetric","endogenous",3,500,500,"median",0.290780323666078,0.290780323666078,NA,500,39,29,29,366,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_student_math_G3__depth_upper_tail_enriched","UCI_student_math_G3","education_scores","https://archive.ics.uci.edu/ml/machine-learning-databases/00320/student.zip","2026-06-16 06:22:34 -0400",NA,NA,"inline_depth_probe","G3","raw","full; depth_probe=upper_tail_enriched","normal",395,-0.902835106439327,0.768644176123919,"contains_nonpositive",11.4607594936709,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","original_regime",6,0.1,30,"clustered_symmetric",1000,394,"0.1|30|clustered_symmetric","endogenous",3,500,500,"median",0.290780323666078,0.290780323666078,NA,500,39,29,29,366,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_student_math_G3__depth_upper_tail_enriched","UCI_student_math_G3","education_scores","https://archive.ics.uci.edu/ml/machine-learning-databases/00320/student.zip","2026-06-16 06:22:34 -0400",NA,NA,"inline_depth_probe","G3","raw","full; depth_probe=upper_tail_enriched","normal",395,-0.902835106439327,0.768644176123919,"contains_nonpositive",11.4607594936709,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","original_regime",2,0.1,30,"clustered_symmetric",300,300,"0.1|30|clustered_symmetric","endogenous",3,800,500,"median",0.275690133792661,0.290780323666078,NA,800,30,29,29,366,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_student_math_G3__depth_upper_tail_enriched","UCI_student_math_G3","education_scores","https://archive.ics.uci.edu/ml/machine-learning-databases/00320/student.zip","2026-06-16 06:22:34 -0400",NA,NA,"inline_depth_probe","G3","raw","full; depth_probe=upper_tail_enriched","normal",395,-0.902835106439327,0.768644176123919,"contains_nonpositive",11.4607594936709,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","original_regime",1,0.05,30,"clustered_symmetric",300,300,"0.05|30|clustered_symmetric","endogenous",3,500,500,"mode_hsm",4.22777272872937,12.5262233616408,NA,500,15,15,29,366,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
"UCI_student_math_G3__depth_upper_tail_enriched","UCI_student_math_G3","education_scores","https://archive.ics.uci.edu/ml/machine-learning-databases/00320/student.zip","2026-06-16 06:22:34 -0400",NA,NA,"inline_depth_probe","G3","raw","full; depth_probe=upper_tail_enriched","normal",395,-0.902835106439327,0.768644176123919,"contains_nonpositive",11.4607594936709,TRUE,NA," V5 secondary within-dataset depth probe; not independent N.","TAX-Q1R025","original_regime",3,0.05,30,"clustered_symmetric",500,394,"0.05|30|clustered_symmetric","endogenous",3,500,500,"mode_hsm",6.44774234898253,6.44774234898253,NA,500,19,19,29,366,"V5_audit_ready",TRUE,"Pre-registered empirical profile gate: bounded/proportion by hint/domain; zero-inflated/count by hint/domain; normal_like when abs(skew)<=0.50 and excess_kurtosis<=1.00; heavy_tail_symmetric when abs(skew)<=1.00 and excess_kurtosis>3.00; lognormal_like when skew>1.00 with positive support; weibull_like when skew>0.50 with positive support; otherwise empirical_unknown.","profile_preregistered",TRUE,"paired bootstrap aligned to the same reported gain statistic",TRUE,"Benjamini-Hochberg FDR is computed at dataset level on external_dataset_level_decisions.csv for primary eligible in-regime rows only. Primary alpha=0.05; secondary sensitivity alpha=0.1.","01_results_basic contains compact final results; 02_reports contains generated report files; 03_audit_ready contains full provenance, decisions, oracle audit, and split CSVs; 98_discarded_nonfinal is reserved for obsolete or nonfinal byproducts; 99_recovery_logs contains downloads, checkpoints, temporary recovery outputs, and logs.",0.005,10,TRUE,TRUE
